ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
41206-3001-38.xml	宮野確定図（１９７９年５月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-39.xml	宮野確定図（１９７９年５月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-40.xml	鳥海確定図	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-41.xml	宮野確定図（１９８０年１１月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-42.xml	宮野確定図（１９８０年１１月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-43.xml	宮野確定図（１９８０年１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-44.xml	宮野確定図（１９８１年１１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-45.xml	宮野確定図（１９８１年７月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-46.xml	宮野確定図（１９８２年１０月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-47.xml	宮野確定図（１９８２年１０月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-48.xml	宮野確定図（１９８４年８月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-49.xml	宮野確定図（１９８６年１０月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-50.xml	宮野確定図（１９８６年９月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-51.xml	犬走（１９６３年２月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-52.xml	宮野確定図（１９８７年８月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-53.xml	宮野所在図（１９８８年７月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-54.xml	宮野所在図（１９８８年７月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-55.xml	犬走（１９６３年９月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-56.xml	犬走確定図（１９７３年３・４月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-57.xml	若木町大字桃川	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-58.xml	犬走確定図（１９７７年３月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-59.xml	犬走確定図（１９８１年７月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-60.xml	犬走確定図（１９８１年７月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-61.xml	犬走確定図（１９８１年７月調査）Ｃ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-62.xml	犬走確定図（１９８５年調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-63.xml	三間坂（１９６９年５月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-64.xml	三間坂確定図（１９８５年１０月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-65.xml	三間坂確定図（１９８５年１０月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-66.xml	三間坂確定図（１９８９年１０月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-67.xml	三間坂確定図（１９９０年８月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-68.xml	三間坂確定図（１９９０年８月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-69.xml	志久（１９６７年１０・１２月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-70.xml	志久（１９６７年１０～１２月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-71.xml	志久（１９６８年１１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-72.xml	若木町確定測量図（川古）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-73.xml	若木町確定測量図（川古）Ｃ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-74.xml	若木町確定測量図（本部）Ｄ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-75.xml	若木町確定測量平面図（本部）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-76.xml	若木町大字本部Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-77.xml	小田志（１９７３年１０月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-78.xml	小田志（１９７３年１０月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-79.xml	神六（１９７２年１０月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-80.xml	神六（１９７２年１０月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-81.xml	神六地区（１９７１年１１調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-82.xml	西川登町確定図（神六）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-83.xml	川登地区確定図（袴野）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-84.xml	西川登町確定図（神六）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-85.xml	西川登町確定測量図（小田志）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-86.xml	西川登町確定測量図（神六）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-87.xml	西川登町確定測量図（神六）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-88.xml	大崎（１９６３年２月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-89.xml	大崎（１９６６年１０月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-90.xml	大崎（１９６６年１０月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-91.xml	大崎（１９６６年９月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-92.xml	大崎（１９６６年９月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-93.xml	朝日町大字中野Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-94.xml	大渡（１９９１年１２月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-95.xml	大日・片白・永島（１９９１年１０月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-96.xml	大日（１９９１年９月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-97.xml	大日（１９９２年１０月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-98.xml	大日（１９９５年１１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-99.xml	大野確定図（１９８０年１０月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-100.xml	大野確定図（１９８１年１１月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-101.xml	大野確定図（１９８１年１１月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-102.xml	大野確定図（１９８３年９月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-103.xml	朝日町大字中野・甘久Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-104.xml	鳥海・三間坂確定図・１９８１年１０月調査	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-105.xml	鳥海・三間坂確定図（１９７９年９月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-106.xml	土地所在図（芦原）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-107.xml	鳥海（１９６８年１０月調査）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-108.xml	鳥海（１９６８年１０月調査）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-109.xml	土地所在図（芦原・大渡）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-110.xml	鳥海（１９７７年９月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-111.xml	鳥海確定図（１９８０年１０月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-112.xml	土地区画整理所在図（昭和）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-113.xml	鳥海確定図（１９８６年９・１１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-114.xml	鳥海確定図（１９８７年８・１０月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-115.xml	鳥海所在図（１９８７年８月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-116.xml	土地所在図（袴野）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-117.xml	土地所在図（志久）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-118.xml	土地所在図（志久）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-119.xml	土地所在図（志久）Ｃ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-120.xml	土地所在図（真手野）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-121.xml	土地所在図（神六）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-122.xml	土地所在図（川古）Ｃ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-123.xml	土地所在図（大崎）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-124.xml	土地所在図（大崎）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-125.xml	土地所在図（大崎）Ｃ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-126.xml	土地所在図（本部）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-127.xml	土地所在図（本部）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-128.xml	東部地区確定測量図（中野）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-129.xml	東部地区確定測量図（中野）Ｃ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-130.xml	富岡（１９７９年１１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-131.xml	富岡（１９８２年２月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-132.xml	武内町確定図（真手野）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-133.xml	武内町確定図（真手野）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-134.xml	武内町確定図（真手野）Ｃ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-135.xml	武内町確定図（真手野）Ｄ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-136.xml	武内町確定図（真手野）Ｅ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-137.xml	武内町大字真手野Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-138.xml	武内町大字真手野Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-139.xml	武内町大字真手野Ｃ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-140.xml	武内町大字真手野Ｄ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-141.xml	武内町大字梅野（確定図）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-142.xml	武雄（１９８４年１１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-143.xml	武雄（１９８７年９月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-144.xml	武雄市昭和５２年・５３年度地籍図	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-145.xml	片白・永島・大日（１９９０年１２月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-146.xml	片白（１９８２年２月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-147.xml	片白（１９８７年１１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-148.xml	北方町確定測量図（大崎）Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-149.xml	北方町確定測量図（大崎）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-150.xml	北方町確定測量平面図（志久）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-151.xml	北方町確定測量平面図（大渡）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-152.xml	犬走（１９６２年１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-153.xml	袴野（１９７４年１０月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-154.xml	若木町大字川古Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-155.xml	志久・大崎（１９６５年２月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-156.xml	若木町確定測量図（川古）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-157.xml	若木町確定測量平面図（本部）Ｂ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-158.xml	若木町大字川古Ｃ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-159.xml	若木町大字本部Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-160.xml	大野（１９６６年９月１９６７年１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-161.xml	朝日町大字中野・甘久Ａ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-162.xml	鳥海（１９５９年２月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-163.xml	鳥海（１９６８年１０月調査）Ｃ	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-164.xml	富岡・昭和（１９８４年１１月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-165.xml	武雄・昭和（１９９４年３月調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-166.xml	武雄町大字武雄（１９８３年調査）	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41206-3001-167.xml	武雄町大字昭和（数値）２３Ｒ０１	41206	武雄市	公共座標2系	測量			
41206-3001-168.xml	武雄市武雄北部土地区画整理事業	41206	武雄市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.2
41207-3001-1.xml	井手・常広（１９９１年１月調査）Ａ	41207	鹿島市	公共座標2系	測量			
41207-3001-2.xml	井手・常広（１９９１年１月調査）Ｂ	41207	鹿島市	公共座標2系	測量			
41207-3001-3.xml	井手・常広（２０００年９月調査）Ａ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-4.xml	井手・常広（２０００年９月調査）Ｂ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-5.xml	井手・常広（２０００年９月調査）Ｃ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-6.xml	井手（１９８１年１０月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-7.xml	井手（１９９３年１月調査）Ａ	41207	鹿島市	公共座標2系	測量			
41207-3001-8.xml	井手（１９９３年１月調査）Ｂ	41207	鹿島市	公共座標2系	測量			
41207-3001-9.xml	音成・音成甲（２０００年９月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-10.xml	音成（１９８３年３月調査）Ｃ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-11.xml	音成（１９８３年３月調査）Ｄ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-12.xml	音成（１９８５年７月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-13.xml	音成（２００２年３月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-14.xml	音成（２００２年４月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-15.xml	音成乙（１９８６年３月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-16.xml	音成乙丙・浜町・他（１９７４年８月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-17.xml	音成乙丙（２０００年９月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-18.xml	音成甲乙（１９７３年６月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-19.xml	音成甲戊（１９７７年８月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-20.xml	音成丁（１９７３年１０月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-21.xml	音成丁（１９７８年１月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-22.xml	音成丁（１９９０年１月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-23.xml	音成丙（１９８０年１月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-24.xml	音成丙（１９９５年１２月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-25.xml	音成戊（２０００年８月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-26.xml	古枝・音成（１９８１年１０月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-27.xml	古枝（１９８１年１０月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-28.xml	古枝乙（１９７４年１１月１９７７年１月）	41207	鹿島市	公共座標2系	測量			
41207-3001-29.xml	古枝乙（１９８２年１月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-30.xml	古枝乙（１９９１年８月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-31.xml	古枝甲・山浦丁（１９７７年１月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-32.xml	古枝甲（１９９２年７月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-33.xml	古枝甲乙（１９７８年１月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-34.xml	高津原・三河内乙丙他（１９９０年１０月）	41207	鹿島市	公共座標2系	測量			
41207-3001-35.xml	高津原・納富分・他（１９９２年９月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-36.xml	高津原・納富分（１９７５年６月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-37.xml	高津原（１９９８年５月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-38.xml	三河内・山浦（１９７７年５～７月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-39.xml	三河内・山浦（７７年９月～７８年２月調査	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-40.xml	三河内（１９７８年５月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-41.xml	三河内（１９７８年６月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-42.xml	三河内（１９７９年５月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-43.xml	三河内（１９８５年３月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-44.xml	三河内甲（１９７８年６月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-45.xml	三河内甲（１９８０年１２月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-46.xml	三河内甲（１９８３年１２月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-47.xml	三河内甲（１９８３年３月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-48.xml	三河内丁（１９９２年１１月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-49.xml	三河内丙・山浦他（１９７７年１月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-50.xml	山浦（１９７４年６月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-51.xml	山浦（１９８０年１０月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-52.xml	山浦（１９８０年４月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-53.xml	山浦（１９８０年５月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-54.xml	山浦丁・戊（１９８０年１０月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-55.xml	山浦丁（１９７９年３月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-56.xml	山浦丁戊・古枝乙（１９７８年１月調査）Ａ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-57.xml	山浦丁戊・古枝乙（１９７８年１月調査）Ｂ	41207	鹿島市	公共座標2系	測量			
41207-3001-58.xml	山浦丁戊・古枝乙（１９７８年１月調査）Ｃ	41207	鹿島市	公共座標2系	測量			
41207-3001-59.xml	山浦丙（１９９３年１月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-60.xml	重ノ木・納富分（１９７３年７月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-61.xml	重ノ木（１９８９年１０月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-62.xml	常広（１９８３年１２月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-63.xml	常広（１９８３年１２月調査）Ｂ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-64.xml	常広（１９８６年１月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-65.xml	常広（１９８９年２月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-66.xml	森（１９８０年１月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-67.xml	森（１９８１年１月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-68.xml	中村（１９９１年１２月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-69.xml	納富分（１９７４年７月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-70.xml	飯田・他（１９７１年、１９７４年１１月）	41207	鹿島市	公共座標2系	測量			
41207-3001-71.xml	飯田（１９８４年３月調査）Ａ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-72.xml	飯田（１９８４年３月調査）Ｂ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-73.xml	飯田（２０００年１２月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-74.xml	飯田乙・音成甲（１９７１年９月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-75.xml	飯田甲（１９８１年３月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-76.xml	飯田甲（１９９９年５月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-77.xml	飯田甲乙（１９７１年１２月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-78.xml	飯田丙（１９９１年１１月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-79.xml	浜町（１９８６年１０月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-80.xml	浜町甲（１９７４年９月調査）	41207	鹿島市	公共座標2系	測量			
41207-3001-81.xml	音成（１９８３年３月調査）Ａ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-82.xml	音成（１９８３年３月調査）Ｂ	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41207-3001-83.xml	高津原・森・他（１９８５年３月調査）	41207	鹿島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
