ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
37206-4705-160.xml	AYA1kanzaki22D05_2000	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37206-4705-161.xml	AYA1maeyama22D01_2000	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37206-4705-162.xml	AYA1nagaohigasi22D01_2000	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37206-4705-163.xml	AYA1nagaonisi22D01_2000	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37206-4705-164.xml	AYA1syouwa22D02_2000	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37206-4705-165.xml	AYA1zoutakorehi22D01_2000	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37206-4705-166.xml	BYA1oda22E02_2000	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37206-4705-167.xml	BYA1kamosyou22E09_2000	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37206-4705-168.xml	BYA1sido22E07_2000	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37206-4705-169.xml	BYA1tuda22E05_2000	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37206-4705-170.xml	昭和（数値）２３Ｒ０１	37206	さぬき市	公共座標4系	測量			
37206-4705-171.xml	志度（数値）２３Ｓ０１	37206	さぬき市	公共座標4系	測量			
37206-4705-172.xml	多和力石（数値）２６Ｒ０１	37206	さぬき市	公共座標4系	測量			
37206-4705-173.xml	長尾東（数値）２６Ｒ０１	37206	さぬき市	公共座標4系	測量			
37206-4705-174.xml	多和中山下（数値）２７Ｒ０１	37206	さぬき市	公共座標4系	測量			
37206-4705-175.xml	長尾名（数値）２７Ｒ０１	37206	さぬき市	公共座標4系	測量			
37206-4705-176.xml	大川町富田西（数値）２７Ｒ０１	37206	さぬき市	公共座標4系	測量			
37206-4705-177.xml	大川町田面（数値）２７Ｓ０１	37206	さぬき市	公共座標4系	測量			
37206-4705-178.xml	寒川町石田西（数値）２９Ｒ０１	37206	さぬき市	公共座標4系	測量			
37206-4705-179.xml	昭和（数値）２９Ｓ０１	37206	さぬき市	公共座標4系	測量			
37206-4705-180.xml	さぬき市多和菅谷地区	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.2
37206-4705-181.xml	さぬき市長尾名地区	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.2
37206-4705-182.xml	さぬき市多和経座東地区	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.2
37206-4705-183.xml	さぬき市大川町富田西地区土地改良	37206	さぬき市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.2
37207-4705-1.xml	AWN1gomyou22A01	37207	東かがわ市	公共座標4系	測量			
37207-4705-2.xml	AWN1gomyou22A02	37207	東かがわ市	公共座標4系	測量			
37207-4705-3.xml	AWN1gomyou22A03	37207	東かがわ市	公共座標4系	測量			
37207-4705-4.xml	AWN1gomyou22A04	37207	東かがわ市	公共座標4系	測量			
37207-4705-5.xml	AWN1nyuunoyama22A01	37207	東かがわ市	公共座標4系	測量			
37207-4705-6.xml	DYA1doi22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-7.xml	DYA1doi22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-8.xml	DYA1gomyou22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-9.xml	DYA1gomyou22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-10.xml	DYA1gomyou22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-11.xml	DYA1gomyou22C05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-12.xml	DYA1gomyou22C07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-13.xml	DYA1higasiyama22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-14.xml	DYA1higasiyama22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-15.xml	DYA1higasiyama22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-16.xml	DYA1higasiyama22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-17.xml	DYA1higasiyama22C05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-18.xml	DYA1higasiyama22C06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-19.xml	DYA1higasiyama22C07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-20.xml	DYA1higasiyama22C08_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-21.xml	DYA1hiketa22B01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-22.xml	DYA1hiketa22B02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-23.xml	DYA1hiketa22B03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-24.xml	DYA1hiketa22B04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-25.xml	DYA1hiketa22B06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-26.xml	DYA1hiketa22B07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-27.xml	DYA1hiketa22B08_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-28.xml	DYA1hiketa22B09_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-29.xml	DYA1hiketa22B10_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-30.xml	DYA1hiketa22B11_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-31.xml	DYA1hiketa22B12_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-32.xml	DYA1iza22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-33.xml	DYA1iza22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-34.xml	DYA1iza22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-35.xml	DYA1kawahigasi22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-36.xml	DYA1kawahigasi22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-37.xml	DYA1kawahigasi22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-38.xml	DYA1kawamata22B01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-39.xml	DYA1kawamata22B02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-40.xml	DYA1kawamata22B03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-41.xml	DYA1kawamata22B04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-42.xml	DYA1kawamata22B05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-43.xml	DYA1kawamata22B06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-44.xml	DYA1kawamata22B07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-45.xml	DYA1kawamata22B08_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-46.xml	DYA1kawamata22B09_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-47.xml	DYA1kawamata22B10_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-48.xml	DYA1kawamata22B11_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-49.xml	DYA1kawamata22B12_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-50.xml	DYA1kawamata22B13_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-51.xml	DYA1kawamata22B14_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-52.xml	DYA1kawamata22B15_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-53.xml	DYA1kirai22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-54.xml	DYA1kirai22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-55.xml	DYA1koiso22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-56.xml	DYA1kureha22B01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-57.xml	DYA1kureha22B02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-58.xml	DYA1kureha22B03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-59.xml	DYA1kureha22B04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-60.xml	DYA1kureha22B05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-61.xml	DYA1matida22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-62.xml	DYA1matida22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-63.xml	DYA1matubara22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-64.xml	DYA1matubara22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-65.xml	DYA1matubara22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-66.xml	DYA1matubara22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-67.xml	DYA1matusaki22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-68.xml	DYA1matusaki22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-69.xml	DYA1matusaki22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-70.xml	DYA1matusaki22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-71.xml	DYA1midono22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-72.xml	DYA1minamino22B02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-73.xml	DYA1minamino22B03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-74.xml	DYA1minamino22B04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-75.xml	DYA1minamino22B05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-76.xml	DYA1minamino22B06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-77.xml	DYA1minamino22B07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-78.xml	DYA1mizusi22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-79.xml	DYA1mizusi22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-80.xml	DYA1mizusi22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-81.xml	DYA1mizusi22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-82.xml	DYA1mizusi22C05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-83.xml	DYA1mizusi22C07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-84.xml	DYA1mizusi22C08_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-85.xml	DYA1mizusi22C09_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-86.xml	DYA1mizusi22C10_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-87.xml	DYA1mizusi22C11_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-88.xml	DYA1mizusi22C12_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-89.xml	DYA1mizusi22C13_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-90.xml	DYA1nakayama22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-91.xml	DYA1nakayama22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-92.xml	DYA1nakayama22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-93.xml	DYA1nisimura22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-94.xml	DYA1nisimura22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-95.xml	DYA1nisimura22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-96.xml	DYA1nisimura22C05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-97.xml	DYA1nisiyama22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-98.xml	DYA1nisiyama22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-99.xml	DYA1nisiyama22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-100.xml	DYA1nisiyama22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-101.xml	DYA1nisiyama22C05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-102.xml	DYA1nisiyama22C06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-103.xml	DYA1nyuunoyama22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-104.xml	DYA1nyuunoyama22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-105.xml	DYA1nyuunoyama22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-106.xml	DYA1nyuunoyama22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-107.xml	DYA1nyuunoyama22C05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-108.xml	DYA1nyuunoyama22C06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-109.xml	DYA1nyuunoyama22C07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-110.xml	DYA1nyuunoyama22C08_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-111.xml	DYA1nyuunoyama22C09_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-112.xml	DYA1nyuunoyama22C10_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-113.xml	DYA1nyuunoyama22C11_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-114.xml	DYA1ootani22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-115.xml	DYA1ootani22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-116.xml	DYA1otiai22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-117.xml	DYA1otiai22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-118.xml	DYA1oumi22B01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-119.xml	DYA1oumi22B02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-120.xml	DYA1oumi22B03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-121.xml	DYA1oumi22B04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-122.xml	DYA1oumi22B05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-123.xml	DYA1oumi22B06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-124.xml	DYA1oumi22B07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-125.xml	DYA1oumi22B08_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-126.xml	DYA1oumi22B09_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-127.xml	DYA1oumi22B10_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-128.xml	DYA1oumi22B11_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-129.xml	DYA1oumi22B12_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-130.xml	DYA1oumi22B13_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-131.xml	DYA1oumi22B14_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-132.xml	DYA1oumi22B15_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-133.xml	DYA1sakamoto22B01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-134.xml	DYA1sakamoto22B02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-135.xml	DYA1sakamoto22B03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-136.xml	DYA1sakamoto22B04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-137.xml	DYA1sakamoto22B05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-138.xml	DYA1sakamoto22B06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-139.xml	DYA1sakamoto22B07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-140.xml	DYA1sakamoto22B08_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-141.xml	DYA1sakamoto22B09_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-142.xml	DYA1sanbonmatu22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-143.xml	DYA1sanbonmatu22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-144.xml	DYA1sanbonmatu22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-145.xml	DYA1sirotori22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-146.xml	DYA1sirotori22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-147.xml	DYA1sirotori22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-148.xml	DYA1sirotori22C05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-149.xml	DYA1sirotori22C06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-150.xml	DYA1sirotori22C07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-151.xml	DYA1sirotori22C08_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-152.xml	DYA1sirotori22C09_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-153.xml	DYA1umasino22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-154.xml	DYA1umasino22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-155.xml	DYA1umasino22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-156.xml	DYA1umasino22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-157.xml	DYA1umasino22C05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-158.xml	DYA1umasino22C06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-159.xml	DYA1umayado22B01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-160.xml	DYA1yodayama22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-161.xml	DYA1yodayama22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-162.xml	DYA1yodayama22C03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-163.xml	DYA1yodayama22C04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-164.xml	DYA1yodayama22C05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-165.xml	DYA1yodayama22C06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-166.xml	DYA1yokouti22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-167.xml	DYA1yokouti22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-168.xml	DYA1yosida22B01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-169.xml	DYA1yosida22B02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-170.xml	DYA1yosida22B03_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-171.xml	DYA1yosida22B04_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-172.xml	DYA1yosida22B05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-173.xml	DYA1yosida22B06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-174.xml	DYA1yosida22B07_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-175.xml	DYA1yosida22B08_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-176.xml	DYA1yosida22B09_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-177.xml	DYA1yosida22B10_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-178.xml	DYA1gomyou22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-179.xml	DYA1gomyou22C06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-180.xml	DYA1hiketa22B05_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-181.xml	DYA1iza22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-182.xml	DYA1minamino22B01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-183.xml	DYA1minato22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-184.xml	DYA1mizusi22C06_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-185.xml	DYA1mizusi22C14_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-186.xml	DYA1nisimura22C02_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-187.xml	DYA1otiai22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-188.xml	DYA1sirotori22C01_2000	37207	東かがわ市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
37207-4705-189.xml	引田（数値）２４Ｒ０１	37207	東かがわ市	公共座標4系	測量			
37208-4702-1.xml	KANONJI_KYOKU	37208	三豊市	公共座標4系	測量			
37208-4702-2.xml	KOJ17037	37208	三豊市	公共座標4系	測量			
37208-4702-3.xml	KOJ17038	37208	三豊市	公共座標4系	測量			
37208-4702-4.xml	YA1hako15B02	37208	三豊市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
