ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
46218-3416-208.xml	牧園町宿窪田１７Ａ０４	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-209.xml	牧園町宿窪田１７Ａ０６	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-210.xml	牧園町宿窪田１７Ａ０７	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-211.xml	牧園町宿窪田２０Ｂ０１	46218	霧島市	公共座標2系	測量			
46218-3416-212.xml	牧園町上中津川１７Ａ０１	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-213.xml	牧園町上中津川１７Ａ０２	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-214.xml	牧園町上中津川１７Ａ０３	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-215.xml	牧園町上中津川１７Ａ０４	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-216.xml	牧園町万膳１７Ａ０２	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-217.xml	牧園町万膳１７Ａ０３	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-218.xml	牧園町万膳１７Ａ０４	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-219.xml	牧園町万膳１７Ａ０５	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-220.xml	牧園町万膳１７Ａ０６	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-221.xml	牧園町万膳１７Ａ０７	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-222.xml	牧園町万膳１７Ａ０８	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-223.xml	牧園町万膳２０Ｂ０１	46218	霧島市	任意座標系				
46218-3416-224.xml	霧島永水２０Ｂ０１	46218	霧島市	任意座標系				
46218-3416-225.xml	霧島永水２０Ｂ０２	46218	霧島市	公共座標2系	測量			
46218-3416-226.xml	霧島大窪２０Ｂ０１	46218	霧島市	任意座標系				
46218-3416-227.xml	霧島大窪２０Ｂ０２	46218	霧島市	任意座標系				
46218-3416-228.xml	霧島大窪２０Ｂ０３	46218	霧島市	任意座標系				
46218-3416-229.xml	霧島大窪２０Ｂ０４	46218	霧島市	公共座標2系	測量			
46218-3416-230.xml	霧島田口（数値）１７Ａ０１	46218	霧島市	公共座標2系	測量			
46218-3416-231.xml	霧島田口（数値）１７Ａ０２	46218	霧島市	公共座標2系	測量			
46218-3416-232.xml	霧島田口（数値）１７Ａ０３	46218	霧島市	公共座標2系	測量			
46218-3416-233.xml	霧島田口２０Ｂ０１	46218	霧島市	任意座標系				
46218-3416-234.xml	霧島田口２０Ｂ０２	46218	霧島市	任意座標系				
46218-3416-235.xml	霧島田口２０Ｂ０３	46218	霧島市	任意座標系				
46218-3416-236.xml	霧島田口２０Ｂ０４	46218	霧島市	任意座標系				
46218-3416-237.xml	霧島田口２０Ｂ０５	46218	霧島市	公共座標2系	測量			
46218-3416-238.xml	横川町下ノ（数値）１７Ａ０３	46218	霧島市	公共座標2系	測量			
46218-3416-239.xml	横川町下ノ１７Ａ０２	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-240.xml	横川町下ノ１７Ａ０５	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-241.xml	横川町下ノ１７Ａ０６	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-242.xml	横川町上ノ１７Ａ０１	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-243.xml	横川町上ノ１７Ａ０２	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-244.xml	横川町上ノ１７Ａ０３	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-245.xml	横川町上ノ１７Ａ１６	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-246.xml	横川町上ノ１７Ａ１８	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-247.xml	横川町中ノ１７Ａ０６	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-248.xml	溝辺町崎森２０Ａ０２	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-249.xml	溝辺町三縄２０Ａ０１	46218	霧島市	公共座標2系	測量			
46218-3416-250.xml	溝辺町有川２０Ａ０３	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-251.xml	溝辺町有川２０Ｂ０１	46218	霧島市	任意座標系				
46218-3416-252.xml	溝辺町麓２０Ａ０１	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-253.xml	溝辺町麓２０Ａ０５	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-254.xml	溝辺町麓２０Ａ０７	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-255.xml	昭和４５年度登記隼人町	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-256.xml	昭和４６年度登記隼人町Ａ	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-257.xml	昭和４６年度登記隼人町Ｂ	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-258.xml	昭和４７年度国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-259.xml	昭和４９年度国分市Ａ	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-260.xml	昭和５０年度国分市Ａ	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-261.xml	昭和５０年度登記Ａ（隼人町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-262.xml	昭和５０年度登記Ｃ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-263.xml	昭和５０年度登記Ｄ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-264.xml	昭和５０年度登記Ｅ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-265.xml	昭和５１年度・５３年度登記（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-266.xml	昭和５３年度国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-267.xml	昭和５４年度登記Ｂ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-268.xml	昭和５４年度登記隼人町	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-269.xml	昭和５４年度～５６年度登記（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-270.xml	昭和５５年度登記隼人町Ａ	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-271.xml	昭和５６年度登記Ａ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-272.xml	昭和５６年度登記Ｂ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-273.xml	昭和５６年度登記隼人町Ａ	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-274.xml	昭和５７年度国分市Ａ	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-275.xml	昭和５７年度登記Ａ（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-276.xml	昭和５８年登記福山Ａ（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-277.xml	昭和５８年度国分市Ｂ	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-278.xml	昭和５８年度登記Ｂ（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-279.xml	昭和５８年度登記Ｃ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-280.xml	昭和５９年登記福山・福沢（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-281.xml	昭和５９年度登記Ａ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-282.xml	昭和５９年度登記Ｂ（隼人町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-283.xml	昭和５９年度登記Ｂ（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-284.xml	昭和５９年度登記Ｂ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-285.xml	昭和６０年登記福地Ｃ（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-286.xml	昭和６０年度登記Ａ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-287.xml	昭和６０年度登記Ｂ（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-288.xml	昭和６０年度登記Ｂ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-289.xml	昭和６０年度登記霧島町	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-290.xml	昭和６１年度登記国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-291.xml	昭和６２年登記福山・福沢（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-292.xml	昭和６２年度登記Ａ国分市	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-293.xml	昭和６２年度登記Ａ霧島町	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-294.xml	昭和６３年度登記Ａ霧島町	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-295.xml	平成３年登記福山Ｂ（福山町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-296.xml	平成６年度登記（隼人町）	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-297.xml	平成７年度登記霧島町	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-298.xml	平成９年度登記Ｅ霧島町	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-299.xml	平成元年度登記Ａ霧島町	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
46218-3416-300.xml	牧園町下中津川１７Ａ０１	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-301.xml	牧園町高千穂１７Ａ０４	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-302.xml	牧園町高千穂１７Ａ０５	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-303.xml	牧園町三体堂１７Ａ０３	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-304.xml	牧園町持松１７Ａ０１	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-305.xml	牧園町持松１７Ａ０４	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-306.xml	牧園町持松１７Ａ０５	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-307.xml	牧園町宿窪田１７Ａ０５	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-308.xml	牧園町上中津川１７Ａ０５	46218	霧島市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46218-3416-309.xml	霧島市牧園町三体堂	46218	霧島市	公共座標2系	測量			
46218-3416-310.xml	霧島市牧園町高千穂，上中津川	46218	霧島市	公共座標2系	測量			
46218-3416-311.xml	霧島市牧園町高千穂	46218	霧島市	公共座標2系	測量			
46218-3416-312.xml	牧園町持松（数値）２７Ｒ０１	46218	霧島市	公共座標2系	測量			
46218-3416-313.xml	福山町佳例川（数値）２７Ｒ０１	46218	霧島市	公共座標2系	測量			
46218-3416-314.xml	溝辺町竹子（数値）２８Ｒ０１	46218	霧島市	公共座標2系	測量			
46218-3416-315.xml	溝辺町竹子（数値）２８Ｒ０２	46218	霧島市	公共座標2系	測量			
46218-3416-316.xml	溝辺町有川（数値）２８Ｒ０１	46218	霧島市	公共座標2系	測量			
46218-3416-317.xml	福山町佳例川（数値）２８Ｒ０１	46218	霧島市	公共座標2系	測量			
46218-3416-318.xml	福山町佳例川（数値）２８Ｒ０２	46218	霧島市	公共座標2系	測量			
46218-3416-319.xml	福山町佳例川（数値）２８Ｒ０３	46218	霧島市	公共座標2系	測量			
46218-3416-320.xml	溝辺町竹子（数値）２７Ｒ０１	46218	霧島市	公共座標2系	測量			
46218-3416-321.xml	横川町中ノ（数値）２７Ｒ０１	46218	霧島市	公共座標2系	測量			
46218-3416-322.xml	福山地区　武脇換地区	46218	霧島市	公共座標2系	測量			
46218-3416-323.xml	霧島西部地区　中福良換地区	46218	霧島市	公共座標2系	測量			
46218-3416-324.xml	福山地区　金碇段換地区	46218	霧島市	公共座標2系	測量			
46218-3416-325.xml	霧島西部地区　宮川内換地区	46218	霧島市	公共座標2系	測量			
46218-3416-326.xml	霧島西部地区　竹子大迫換地区	46218	霧島市	公共座標2系	測量			
46218-3416-327.xml	霧島西部地区　上牟田換地区	46218	霧島市	公共座標2系	測量			
46218-3416-328.xml	霧島市霧島西部地区剥岩地区	46218	霧島市	公共座標2系	測量			
46218-3416-329.xml	霧島市団体営立馬地区	46218	霧島市	公共座標2系	測量			
46219-3403-1.xml	まぐろ本町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-2.xml	羽島１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-3.xml	羽島１９Ａ０３	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-4.xml	羽島１９Ａ０４	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-5.xml	羽島１９Ａ０５	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-6.xml	羽島１９Ａ０６	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-7.xml	羽島１９Ａ０７	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-8.xml	羽島１９Ａ０８	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-9.xml	羽島１９Ａ０９	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-10.xml	羽島１９Ａ１０	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-11.xml	羽島１９Ａ１１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-12.xml	羽島１９Ａ１２	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-13.xml	羽島１９Ａ１３	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-14.xml	羽島１９Ａ１４	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-15.xml	羽島１９Ａ１５	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-16.xml	羽島１９Ａ１６	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-17.xml	羽島１９Ａ１７	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-18.xml	羽島１９Ａ１８	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-19.xml	下名１９Ａ０２	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-20.xml	下名１９Ａ０５	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-21.xml	下名１９Ａ０６	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-22.xml	下名１９Ａ０９	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-23.xml	下名１９Ａ１０	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-24.xml	冠嶽１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-25.xml	冠嶽１９Ａ０２	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-26.xml	冠嶽１９Ａ０３	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-27.xml	冠嶽１９Ａ０４	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-28.xml	冠嶽１９Ａ０５	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-29.xml	冠嶽１９Ａ０６	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-30.xml	冠嶽１９Ａ０７	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-31.xml	冠嶽１９Ａ０８	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-32.xml	冠嶽１９Ａ０９	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-33.xml	荒川１９Ａ０２	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-34.xml	荒川１９Ａ０３	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-35.xml	荒川１９Ａ０４	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-36.xml	荒川１９Ａ０５	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-37.xml	小瀬町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-38.xml	上名１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-39.xml	上名１９Ａ０２	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-40.xml	上名１９Ａ０３	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-41.xml	上名１９Ａ０４	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-42.xml	上名１９Ａ０５	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-43.xml	上名１９Ａ０６	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-44.xml	上名１９Ａ０７	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-45.xml	上名１９Ａ０８	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-46.xml	上名１９Ａ０９	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-47.xml	上名１９Ａ１０	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-48.xml	上名１９Ａ１２	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-49.xml	上名１９Ａ１３	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-50.xml	上名１９Ａ１４	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-51.xml	上名１９Ａ１５	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-52.xml	上名１９Ａ１６	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-53.xml	神子１９Ａ０７	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-54.xml	西薩町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-55.xml	西薩町１９Ａ０３	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-56.xml	西薩町１９Ａ０４	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-57.xml	川上１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-58.xml	川上１９Ａ０２	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-59.xml	川上１９Ａ０４	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-60.xml	川上１９Ａ０５	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-61.xml	川上１９Ａ０６	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-62.xml	川上１９Ａ０７	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-63.xml	川上１９Ａ０８	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-64.xml	川上１９Ａ０９	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-65.xml	川上１９Ａ１０	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-66.xml	川上１９Ａ１１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-67.xml	川上１９Ａ１２	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-68.xml	川上１９Ａ１３	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-69.xml	大里１９Ａ０３	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-70.xml	大里１９Ａ０４	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-71.xml	大里１９Ａ０５	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-72.xml	大里１９Ａ０６	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-73.xml	大里１９Ａ０７	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-74.xml	大里１９Ａ０８	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-75.xml	大里１９Ａ０９	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-76.xml	大里１９Ａ１０	46219	いちき串木野市	公共座標2系	測量			
46219-3403-77.xml	東島平町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-78.xml	愛木町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-79.xml	旭町１９Ａ０１	46219	いちき串木野市	任意座標系				
46219-3403-80.xml	羽島１９Ａ０２	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-81.xml	浦和町１９Ａ０１	46219	いちき串木野市	任意座標系				
46219-3403-82.xml	栄町１９Ａ０１	46219	いちき串木野市	任意座標系				
46219-3403-83.xml	塩屋町１９Ａ０１	46219	いちき串木野市	任意座標系				
46219-3403-84.xml	下名１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-85.xml	下名１９Ａ０３	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-86.xml	下名１９Ａ０４	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-87.xml	下名１９Ａ０７	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-88.xml	下名１９Ａ０８	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-89.xml	京町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-90.xml	京町１９Ａ０２	46219	いちき串木野市	任意座標系				
46219-3403-91.xml	元町１９Ａ０１	46219	いちき串木野市	任意座標系				
46219-3403-92.xml	御倉町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-93.xml	御倉町１９Ａ０２	46219	いちき串木野市	任意座標系				
46219-3403-94.xml	御倉町１９Ａ０３	46219	いちき串木野市	任意座標系				
46219-3403-95.xml	口之町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-96.xml	広瀬１９Ａ０８	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-97.xml	港町１９Ａ０１	46219	いちき串木野市	任意座標系				
46219-3403-98.xml	荒川１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-99.xml	高見町１９Ａ０１	46219	いちき串木野市	任意座標系				
46219-3403-100.xml	桜町１９Ａ０１	46219	いちき串木野市	任意座標系				
46219-3403-101.xml	汐見町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-102.xml	汐見町１９Ａ０２	46219	いちき串木野市	任意座標系				
46219-3403-103.xml	住吉町１９Ａ０１	46219	いちき串木野市	任意座標系				
46219-3403-104.xml	住吉町１９Ａ０２	46219	いちき串木野市	任意座標系				
46219-3403-105.xml	春日町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-106.xml	春日町１９Ａ０２	46219	いちき串木野市	任意座標系				
46219-3403-107.xml	曙町１９Ａ０１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-108.xml	曙町１９Ａ０２	46219	いちき串木野市	任意座標系				
46219-3403-109.xml	小瀬町１９Ａ０２	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46219-3403-110.xml	上名１９Ａ１１	46219	いちき串木野市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
