ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
06204-3905-194.xml	大字山寺字楯之腰・内山	06204	酒田市	任意座標系				
06204-3905-195.xml	大字山寺字侍楯・中山地区	06204	酒田市	任意座標系				
06204-3905-196.xml	大字山寺字初見初沢・字上野原・字観音山	06204	酒田市	任意座標系				
06204-3905-197.xml	大字山寺字小出上川原・小出下川原他	06204	酒田市	任意座標系				
06204-3905-198.xml	大字山谷新田字鷹尾山・大沢	06204	酒田市	任意座標系				
06204-3905-199.xml	大字漆曽根字札谷地・字向谷地・他	06204	酒田市	任意座標系				
06204-3905-200.xml	大字漆曽根字四合田・字千刈・他	06204	酒田市	任意座標系				
06204-3905-201.xml	大字漆曽根字漆新田・字大谷・他	06204	酒田市	任意座標系				
06204-3905-202.xml	大字酒井新田字安達・酒田割・代家田他	06204	酒田市	任意座標系				
06204-3905-203.xml	大字酒井新田字井皿下・字一番割・他	06204	酒田市	任意座標系				
06204-3905-204.xml	大字酒井新田字下十六割・字正龍寺割・他	06204	酒田市	任意座標系				
06204-3905-205.xml	大字十里塚字高妙子	06204	酒田市	任意座標系				
06204-3905-206.xml	大字十里塚字村東山Ａ	06204	酒田市	任意座標系				
06204-3905-207.xml	大字十里塚字村東山Ｂ	06204	酒田市	任意座標系				
06204-3905-208.xml	大字十里塚字村東山北甲・字村東山北乙	06204	酒田市	任意座標系				
06204-3905-209.xml	大字十里塚字村東南	06204	酒田市	任意座標系				
06204-3905-210.xml	大字小見・大字石名坂	06204	酒田市	任意座標系				
06204-3905-211.xml	大字小見字岡畑・字下川原	06204	酒田市	任意座標系				
06204-3905-212.xml	大字小牧字両興屋	06204	酒田市	任意座標系				
06204-3905-213.xml	大字上安田字北田	06204	酒田市	任意座標系				
06204-3905-214.xml	大字上安田字北田・字竹ノ内・字休場	06204	酒田市	任意座標系				
06204-3905-215.xml	大字城輪字玉田	06204	酒田市	任意座標系				
06204-3905-216.xml	大字上興野字堅田	06204	酒田市	任意座標系				
06204-3905-217.xml	大字上興野字大坪・字堅田・字堰東・他	06204	酒田市	任意座標系				
06204-3905-218.xml	大字上野曽根字北割沖・字郷之目端・他	06204	酒田市	任意座標系				
06204-3905-219.xml	東栄町	06204	酒田市	任意座標系				
06204-3905-220.xml	大字城輪字跡遣・字倉稲田・字大場・字鏡田	06204	酒田市	任意座標系				
06204-3905-221.xml	大字城輪字表物忌・字宮形	06204	酒田市	任意座標系				
06204-3905-222.xml	大字新青渡字家際・字柿ノ花・字酒田道・他	06204	酒田市	任意座標系				
06204-3905-223.xml	大字新堀字聖ノ宮・字船附・字法流田	06204	酒田市	任意座標系				
06204-3905-224.xml	大字新堀字石巻・字木船・字呉福・他	06204	酒田市	任意座標系				
06204-3905-225.xml	大字成興野字海道内	06204	酒田市	任意座標系				
06204-3905-226.xml	大字成興野字寺沢・上堰内・海道内	06204	酒田市	任意座標系				
06204-3905-227.xml	大字成興野字須郷	06204	酒田市	任意座標系				
06204-3905-228.xml	大字成興野字須郷・蘭Ａ	06204	酒田市	任意座標系				
06204-3905-229.xml	大字成興野字須郷Ａ	06204	酒田市	任意座標系				
06204-3905-230.xml	大字成興野字須郷Ｂ	06204	酒田市	任意座標系				
06204-3905-231.xml	大字成興野字箕輪	06204	酒田市	任意座標系				
06204-3905-232.xml	大字成興野字箕輪・堰向・上下台・村下	06204	酒田市	任意座標系				
06204-3905-233.xml	大字成興野字箕輪Ａ	06204	酒田市	任意座標系				
06204-3905-234.xml	大字成田新田字赤沼上	06204	酒田市	任意座標系				
06204-3905-235.xml	大字生石字関道・字鷹待山・字高森・他	06204	酒田市	任意座標系				
06204-3905-236.xml	大字生石字平林	06204	酒田市	任意座標系				
06204-3905-237.xml	大字生石字願瀬山・他	06204	酒田市	任意座標系				
06204-3905-238.xml	大字生石字京田山	06204	酒田市	任意座標系				
06204-3905-239.xml	大字生石字幸田・字五牧田・字坂ノ下・他	06204	酒田市	任意座標系				
06204-3905-240.xml	大字生石字楯野内新田・字登路田・他	06204	酒田市	任意座標系				
06204-3905-241.xml	大字生石字石沢・字泉森・字泉山・字大平	06204	酒田市	任意座標系				
06204-3905-242.xml	大字生石字二ツ山・字水上・他	06204	酒田市	任意座標系				
06204-3905-243.xml	大字生石字矢流川・字柳沢・字家之前・他	06204	酒田市	任意座標系				
06204-3905-244.xml	大字石名坂字金坂	06204	酒田市	任意座標系				
06204-3905-245.xml	大字石名坂字大石	06204	酒田市	任意座標系				
06204-3905-246.xml	大字千代田字茨田・字泓谷地・字堀合渡・他	06204	酒田市	任意座標系				
06204-3905-247.xml	大字千代田字金山・字上今泉・字上草田・他	06204	酒田市	任意座標系				
06204-3905-248.xml	大字千代田字中谷地・下草田・千本柳	06204	酒田市	任意座標系				
06204-3905-249.xml	大字曽根田字大坪	06204	酒田市	任意座標系				
06204-3905-250.xml	大字相沢字沢脇・字北森・字新田・他	06204	酒田市	任意座標系				
06204-3905-251.xml	大字大久保字川東・字村西・字村南	06204	酒田市	任意座標系				
06204-3905-252.xml	大字大沼新田字内畑	06204	酒田市	任意座標系				
06204-3905-253.xml	大字大川渡字荒所割	06204	酒田市	任意座標系				
06204-3905-254.xml	大字大町字切添・字下割	06204	酒田市	任意座標系				
06204-3905-255.xml	大字大淵字大洞寺野・字塚ノ下・字曲淵野	06204	酒田市	任意座標系				
06204-3905-256.xml	大字大豊田字遠沖・字西向田・字樋ノ口・他	06204	酒田市	任意座標系				
06204-3905-257.xml	大字大豊田字下星川・字千代田・字寺東・他	06204	酒田市	任意座標系				
06204-3905-258.xml	大字大豊田字家ノ前・字井戸渕・字馬除	06204	酒田市	任意座標系				
06204-3905-259.xml	大字大豊田字三ツ橋・字村東・字艾田・他	06204	酒田市	任意座標系				
06204-3905-260.xml	大字大豊田字小除・千刈・千代田	06204	酒田市	任意座標系				
06204-3905-261.xml	大字大豊田字上川原・字上星川・字小除・他	06204	酒田市	任意座標系				
06204-3905-262.xml	大字地見興屋字内山・外山・沢田	06204	酒田市	任意座標系				
06204-3905-263.xml	大字地見興屋字名ケ沢・試畑・下谷地他	06204	酒田市	任意座標系				
06204-3905-264.xml	大字地見興尾字沢田・字名ヶ沢	06204	酒田市	任意座標系				
06204-3905-265.xml	大字中牧田字前田・字谷地・字丸福・字山岸	06204	酒田市	任意座標系				
06204-3905-266.xml	大字中野曽根字小境地・字惣田・字西田・他	06204	酒田市	任意座標系				
06204-3905-267.xml	大字塚渕字丸岡・西又	06204	酒田市	任意座標系				
06204-3905-268.xml	大字鶴田字大坪・字寺ノ越・字前田	06204	酒田市	任意座標系				
06204-3905-269.xml	大字庭田字市庭・字北久弥添・字正田・他	06204	酒田市	任意座標系				
06204-3905-270.xml	大字土崎字北割	06204	酒田市	任意座標系				
06204-3905-271.xml	大字土渕字堰上新田	06204	酒田市	任意座標系				
06204-3905-272.xml	大字土渕字大平・甚治郎向・田尻・早坂他	06204	酒田市	任意座標系				
06204-3905-273.xml	大字藤塚字荒堰向・字家之前・字北畑・他	06204	酒田市	任意座標系				
06204-3905-274.xml	二番町	06204	酒田市	任意座標系				
06204-3905-275.xml	大字藤塚字中畑・字ふけ田・字南畑・他	06204	酒田市	任意座標系				
06204-3905-276.xml	大字板戸字大坪・字北前・字土手前・他	06204	酒田市	任意座標系				
06204-3905-277.xml	大字飛島字中村甲・字中村乙	06204	酒田市	任意座標系				
06204-3905-278.xml	大字浜中字下村	06204	酒田市	任意座標系				
06204-3905-279.xml	大字浜中字砂沼・稗畑・沼中瀬	06204	酒田市	任意座標系				
06204-3905-280.xml	大字浜中字七窪・八窪	06204	酒田市	任意座標系				
06204-3905-281.xml	大字浜中字出崎・八尋野	06204	酒田市	任意座標系				
06204-3905-282.xml	大字浜中字小浜山・字三間山・字稲干場	06204	酒田市	任意座標系				
06204-3905-283.xml	大字浜中字上村・字小浜・字小浜山	06204	酒田市	任意座標系				
06204-3905-284.xml	大字浜中字新林	06204	酒田市	任意座標系				
06204-3905-285.xml	大字浜中字西割Ａ	06204	酒田市	任意座標系				
06204-3905-286.xml	大字浜中字村東Ａ	06204	酒田市	任意座標系				
06204-3905-287.xml	大字浜中字村東Ｂ	06204	酒田市	任意座標系				
06204-3905-288.xml	大字浜中字村北分散	06204	酒田市	任意座標系				
06204-3905-289.xml	大字浜中字鳥矢場	06204	酒田市	任意座標系				
06204-3905-290.xml	大字浜中字八間山Ａ	06204	酒田市	任意座標系				
06204-3905-291.xml	大字浜中字八間山Ｂ	06204	酒田市	任意座標系				
06204-3905-292.xml	大字浜中字八間山Ｃ	06204	酒田市	任意座標系				
