ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
05203-4106-732.xml	22481_hosei_20121129121053	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-733.xml	22482_hosei_20121129121110	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-734.xml	22483_hosei_20121129121128	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-735.xml	22484_hosei_20121129121232	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-736.xml	22485_hosei_20121129121352	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-737.xml	22486_hosei_20121129121425	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-738.xml	22487_hosei_20121129121442	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-739.xml	22488_hosei_20121129121515	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-740.xml	22489_hosei_20121129121619	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-741.xml	22490_hosei_20121129121652	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-742.xml	22491_hosei_20121129121709	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-743.xml	22492_hosei_20121129121828	05203	横手市	公共座標10系	測量			
05203-4106-744.xml	22493_hosei_20121129122003	05203	横手市	公共座標10系	測量			
05203-4106-745.xml	22494_hosei_20121129122020	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-746.xml	22495_hosei_20121129122037	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-747.xml	22496_hosei_20121129122329	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-748.xml	22497_hosei_20121129122502	05203	横手市	公共座標10系	測量			
05203-4106-749.xml	22498_hosei_20121129122721	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-750.xml	22499_hosei_20121129122838	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-751.xml	22500_hosei_20121129122956	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-752.xml	22501_hosei_20121129123129	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-753.xml	22502_hosei_20121129123146	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-754.xml	22503_hosei_20121129123304	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-755.xml	22504_hosei_20121129123321	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-756.xml	22505_hosei_20121129123510	05203	横手市	公共座標10系	測量			
05203-4106-757.xml	22506_hosei_20121129123543	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-758.xml	22507_hosei_20121129123631	05203	横手市	公共座標10系	測量			
05203-4106-759.xml	22508_hosei_20121129123806	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-760.xml	22509_hosei_20121129123823	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-761.xml	22510_hosei_20121129123941	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-762.xml	22511_hosei_20121129124058	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-763.xml	22512_hosei_20121129124304	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-764.xml	22513_hosei_20121129124438	05203	横手市	公共座標10系	測量			
05203-4106-765.xml	22514_hosei_20121129124814	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-766.xml	22515_hosei_20121129124832	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-767.xml	22516_hosei_20121129125123	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-768.xml	22517_hosei_20121129125156	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-769.xml	22518_hosei_20121129125313	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-770.xml	22519_hosei_20121129125330	05203	横手市	公共座標10系	測量			
05203-4106-771.xml	22520_hosei_20121129125448	05203	横手市	公共座標10系	測量			
05203-4106-772.xml	22521_hosei_20121129125621	05203	横手市	公共座標10系	測量			
05203-4106-773.xml	22522_hosei_20121129125654	05203	横手市	公共座標10系	測量			
05203-4106-774.xml	22523_hosei_20121129125914	05203	横手市	公共座標10系	測量			
05203-4106-775.xml	22524_hosei_20121129130121	05203	横手市	公共座標10系	測量			
05203-4106-776.xml	22525_hosei_20121129130309	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-777.xml	22526_hosei_20121129130358	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-778.xml	22527_hosei_20121129130415	05203	横手市	公共座標10系	測量			
05203-4106-779.xml	22528_hosei_20121129130604	05203	横手市	公共座標10系	測量			
05203-4106-780.xml	22529_hosei_20121129130808	05203	横手市	公共座標10系	測量			
05203-4106-781.xml	22530_hosei_20121129131147	05203	横手市	公共座標10系	測量			
05203-4106-782.xml	22531_hosei_20121129131510	05203	横手市	公共座標10系	測量			
05203-4106-783.xml	22532_hosei_20121129131714	05203	横手市	公共座標10系	測量			
05203-4106-784.xml	22533_hosei_20121129131934	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-785.xml	22534_hosei_20121129132123	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-786.xml	22535_hosei_20121129132140	05203	横手市	公共座標10系	測量			
05203-4106-787.xml	22536_hosei_20121129132158	05203	横手市	公共座標10系	測量			
05203-4106-788.xml	22537_hosei_20121129132331	05203	横手市	公共座標10系	測量			
05203-4106-789.xml	22538_hosei_20121129132810	05203	横手市	公共座標10系	測量			
05203-4106-790.xml	22539_hosei_20121129132827	05203	横手市	公共座標10系	測量			
05203-4106-791.xml	22540_hosei_20121129133134	05203	横手市	公共座標10系	測量			
05203-4106-792.xml	22541_hosei_20121203083649	05203	横手市	公共座標10系	測量			
05203-4106-793.xml	22542_hosei_20121203083706	05203	横手市	公共座標10系	測量			
05203-4106-794.xml	22543_hosei_20121203083823	05203	横手市	公共座標10系	測量			
05203-4106-795.xml	22544_hosei_20121203083841	05203	横手市	公共座標10系	測量			
05203-4106-796.xml	22545_hosei_20121203083958	05203	横手市	公共座標10系	測量			
05203-4106-797.xml	22546_hosei_20121203084131	05203	横手市	公共座標10系	測量			
05203-4106-798.xml	22547_hosei_20121203084148	05203	横手市	公共座標10系	測量			
05203-4106-799.xml	22548_hosei_20121203084306	05203	横手市	公共座標10系	測量			
05203-4106-800.xml	22549_hosei_20121203084323	05203	横手市	公共座標10系	測量			
05203-4106-801.xml	22550_hosei_20121203084541	05203	横手市	公共座標10系	測量			
05203-4106-802.xml	22551_hosei_20121203084615	05203	横手市	公共座標10系	測量			
05203-4106-803.xml	22552_hosei_20121203084632	05203	横手市	公共座標10系	測量			
05203-4106-804.xml	22553_hosei_20121203084749	05203	横手市	公共座標10系	測量			
05203-4106-805.xml	22554_hosei_20121203084907	05203	横手市	公共座標10系	測量			
05203-4106-806.xml	22555_hosei_20121203085025	05203	横手市	公共座標10系	測量			
05203-4106-807.xml	22556_hosei_20121203085142	05203	横手市	公共座標10系	測量			
05203-4106-808.xml	22557_hosei_20121203085159	05203	横手市	公共座標10系	測量			
05203-4106-809.xml	22558_hosei_20121203085317	05203	横手市	公共座標10系	測量			
05203-4106-810.xml	22559_hosei_20121203085522	05203	横手市	公共座標10系	測量			
05203-4106-811.xml	22560_hosei_20121203085639	05203	横手市	公共座標10系	測量			
05203-4106-812.xml	22561_hosei_20121203085857	05203	横手市	公共座標10系	測量			
05203-4106-813.xml	22562_hosei_20121203085914	05203	横手市	公共座標10系	測量			
05203-4106-814.xml	22563_hosei_20121203085932	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-815.xml	22564_hosei_20121203090324	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-816.xml	22565_hosei_20121203090658	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-817.xml	22566_hosei_20121203090815	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-818.xml	22567_hosei_20121203091020	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-819.xml	22568_hosei_20121203091138	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-820.xml	22569_hosei_20121203091255	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-821.xml	22570_hosei_20121203091513	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-822.xml	22571_hosei_20121203091803	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-823.xml	22572_hosei_20121203091952	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-824.xml	22573_hosei_20121203092110	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-825.xml	22574_hosei_20121203092243	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-826.xml	22575_hosei_20121203092432	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-827.xml	22576_hosei_20121203092650	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-828.xml	22577_hosei_20121203092823	05203	横手市	公共座標10系	測量			
05203-4106-829.xml	22578_hosei_20121203092941	05203	横手市	公共座標10系	測量			
05203-4106-830.xml	22579_hosei_20121203093230	05203	横手市	公共座標10系	測量			
05203-4106-831.xml	22580_hosei_20121203093348	05203	横手市	公共座標10系	測量			
05203-4106-832.xml	22581_hosei_20121203093505	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-833.xml	22582_hosei_20121203093826	05203	横手市	公共座標10系	測量			
05203-4106-834.xml	22583_hosei_20121203093959	05203	横手市	公共座標10系	測量			
05203-4106-835.xml	22584_hosei_20121203094320	05203	横手市	公共座標10系	測量			
05203-4106-836.xml	22585_hosei_20121203094424	05203	横手市	公共座標10系	測量			
05203-4106-837.xml	22586_hosei_20121203094716	05203	横手市	公共座標10系	測量			
05203-4106-838.xml	22587_hosei_20121203094733	05203	横手市	公共座標10系	測量			
05203-4106-839.xml	22588_hosei_20121203094750	05203	横手市	公共座標10系	測量			
05203-4106-840.xml	22589_hosei_20121203094907	05203	横手市	公共座標10系	測量			
05203-4106-841.xml	22590_hosei_20121203094924	05203	横手市	公共座標10系	測量			
05203-4106-842.xml	22591_hosei_20121203095301	05203	横手市	公共座標10系	測量			
05203-4106-843.xml	22592_hosei_20121203095450	05203	横手市	公共座標10系	測量			
05203-4106-844.xml	22593_hosei_20121203095623	05203	横手市	公共座標10系	測量			
05203-4106-845.xml	22594_hosei_20121203095915	05203	横手市	公共座標10系	測量			
05203-4106-846.xml	22595_hosei_20121203100204	05203	横手市	公共座標10系	測量			
05203-4106-847.xml	横手市安本地区	05203	横手市	公共座標10系	測量			
05203-4106-848.xml	横手市平鹿町地区	05203	横手市	公共座標10系	測量			
05203-4106-849.xml	横手市山内南郷地区	05203	横手市	公共座標10系	測量			
05203-4106-850.xml	横手市大森地区	05203	横手市	公共座標10系	測量			
05203-4106-851.xml	横手市雄物川地区（沼館）	05203	横手市	公共座標10系	測量			
05203-4106-852.xml	横手市雄物川地区（大沢）	05203	横手市	公共座標10系	測量			
05203-4106-853.xml	21495_hosei_20141222130228	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-854.xml	21644_hosei_20141222131050	05203	横手市	公共座標10系	変換	1.3.77	TKY2JGD.par	2.0.6
05203-4106-855.xml	23251_hosei_20141222131310	05203	横手市	公共座標10系	測量			
05203-4106-856.xml	23252_hosei_20141222131630	05203	横手市	公共座標10系	測量			
05203-4106-857.xml	23265_hosei_20141222132530	05203	横手市	公共座標10系	測量			
05203-4106-858.xml	23266_hosei_20141222132750	05203	横手市	公共座標10系	測量			
05203-4106-859.xml	05203_2014_0(H24大森町字町回）	05203	横手市	公共座標10系	測量			
05203-4106-860.xml	05203_2013_0(H24横手市山内南郷字除キ(一部))	05203	横手市	公共座標10系	測量			
05203-4106-861.xml	05203_2013_0(H24横手市雄物川大沢字岩ノ沢)	05203	横手市	公共座標10系	測量			
05203-4106-862.xml	05203_2012_2（H24横手市安本）	05203	横手市	公共座標10系	測量			
05203-4106-863.xml	05203_2012_2(Ｈ24横手市平鹿町中吉田)	05203	横手市	公共座標10系	測量			
05203-4106-864.xml	横手市宮田地区土地改良	05203	横手市	公共座標10系	測量			
05203-4106-865.xml	平成２５年度横手市雄物川地区国土調査	05203	横手市	公共座標10系	測量			
05203-4106-866.xml	平成２６年度横手市大森地区国土調査	05203	横手市	公共座標10系	測量			
05203-4106-867.xml	平成２５年度横手市横手地区国土調査	05203	横手市	公共座標10系	測量			
05203-4106-868.xml	平成２６年度横手市山内南郷地区国土調査	05203	横手市	公共座標10系	測量			
05203-4106-869.xml	平成２６年度横手市平鹿地区国土調査	05203	横手市	公共座標10系	測量			
05203-4106-870.xml	05203_2016_0	05203	横手市	公共座標10系	測量			
05203-4106-871.xml	UZW15201	05203	横手市	任意座標系				
05203-4106-872.xml	UZW15202	05203	横手市	任意座標系				
05203-4106-873.xml	UZW15203	05203	横手市	任意座標系				
05203-4106-874.xml	UZW15204	05203	横手市	任意座標系				
05203-4106-875.xml	UZW15205	05203	横手市	任意座標系				
05203-4106-876.xml	UZW15206	05203	横手市	任意座標系				
05203-4106-877.xml	UZW15207	05203	横手市	任意座標系				
05203-4106-878.xml	UZW15208	05203	横手市	任意座標系				
05203-4106-879.xml	UZW15209	05203	横手市	任意座標系				
05203-4106-880.xml	UZW15210	05203	横手市	任意座標系				
05203-4106-881.xml	UZW15211	05203	横手市	任意座標系				
05203-4106-882.xml	UZW15212	05203	横手市	任意座標系				
05203-4106-883.xml	UZW15213	05203	横手市	任意座標系				
05203-4106-884.xml	UZW15214	05203	横手市	任意座標系				
05203-4106-885.xml	UZW15215	05203	横手市	任意座標系				
05203-4106-886.xml	UZW15216	05203	横手市	任意座標系				
05203-4106-887.xml	UZW15217	05203	横手市	任意座標系				
05203-4106-888.xml	UZW15218	05203	横手市	任意座標系				
05203-4106-889.xml	UZW15219	05203	横手市	任意座標系				
05203-4106-890.xml	UZW15220	05203	横手市	任意座標系				
05203-4106-891.xml	UZW15221	05203	横手市	任意座標系				
05203-4106-892.xml	UZW15222	05203	横手市	任意座標系				
05203-4106-893.xml	UZW15223	05203	横手市	任意座標系				
05203-4106-894.xml	UZW15224	05203	横手市	任意座標系				
05203-4106-895.xml	UZW15225	05203	横手市	任意座標系				
05203-4106-896.xml	UZW15226	05203	横手市	任意座標系				
05203-4106-897.xml	UZW15227	05203	横手市	任意座標系				
05203-4106-898.xml	UZW15228	05203	横手市	任意座標系				
05203-4106-899.xml	UZW15229	05203	横手市	任意座標系				
05203-4106-900.xml	UZW15230	05203	横手市	任意座標系				
05203-4106-901.xml	UZW15231	05203	横手市	任意座標系				
05203-4106-902.xml	UZW15232	05203	横手市	任意座標系				
05203-4106-903.xml	UZW15234	05203	横手市	任意座標系				
05203-4106-904.xml	UZW15235	05203	横手市	任意座標系				
05203-4106-905.xml	UZW15236	05203	横手市	任意座標系				
05203-4106-906.xml	UZW15237	05203	横手市	任意座標系				
05203-4106-907.xml	UZW15238	05203	横手市	任意座標系				
05203-4106-908.xml	UZW15239	05203	横手市	任意座標系				
05203-4106-909.xml	UZW15241	05203	横手市	任意座標系				
05203-4106-910.xml	UZW15242	05203	横手市	任意座標系				
05203-4106-911.xml	UZW15243	05203	横手市	任意座標系				
05203-4106-912.xml	UZW15244	05203	横手市	任意座標系				
05203-4106-913.xml	UZW15245	05203	横手市	任意座標系				
05203-4106-914.xml	UZW15246	05203	横手市	任意座標系				
05203-4106-915.xml	UZW15247	05203	横手市	任意座標系				
05203-4106-916.xml	UZW15248	05203	横手市	任意座標系				
05203-4106-917.xml	UZW15249	05203	横手市	任意座標系				
05203-4106-918.xml	UZW15250	05203	横手市	任意座標系				
05203-4106-919.xml	UZW15251	05203	横手市	任意座標系				
05203-4106-920.xml	UZW15252	05203	横手市	任意座標系				
05203-4106-921.xml	UZW15253	05203	横手市	任意座標系				
05203-4106-922.xml	UZW15301	05203	横手市	任意座標系				
05203-4106-923.xml	UZW15302	05203	横手市	任意座標系				
05203-4106-924.xml	UZW15303	05203	横手市	任意座標系				
05203-4106-925.xml	UZW15304	05203	横手市	任意座標系				
05203-4106-926.xml	UZW15305	05203	横手市	任意座標系				
05203-4106-927.xml	UZW15306	05203	横手市	任意座標系				
05203-4106-928.xml	UZW15307	05203	横手市	任意座標系				
05203-4106-929.xml	UZW15308	05203	横手市	任意座標系				
05203-4106-930.xml	UZW15309	05203	横手市	任意座標系				
05203-4106-931.xml	UZW15310	05203	横手市	任意座標系				
05203-4106-932.xml	UZW15311	05203	横手市	任意座標系				
05203-4106-933.xml	YZW21173	05203	横手市	任意座標系				
05203-4106-934.xml	YZW21260	05203	横手市	任意座標系				
05203-4106-935.xml	YZW21261	05203	横手市	任意座標系				
05203-4106-936.xml	YZW21262	05203	横手市	任意座標系				
05203-4106-937.xml	YZW21263	05203	横手市	任意座標系				
05203-4106-938.xml	YZW21264	05203	横手市	任意座標系				
05203-4106-939.xml	YZW21266	05203	横手市	任意座標系				
05203-4106-940.xml	YZW21267	05203	横手市	任意座標系				
05203-4106-941.xml	YZW21268	05203	横手市	任意座標系				
05203-4106-942.xml	YZW21269	05203	横手市	任意座標系				
05203-4106-943.xml	YZW21270	05203	横手市	任意座標系				
05203-4106-944.xml	YZW21271	05203	横手市	任意座標系				
05203-4106-945.xml	YZW21272	05203	横手市	任意座標系				
05203-4106-946.xml	YZW21273	05203	横手市	任意座標系				
05203-4106-947.xml	YZW21274	05203	横手市	任意座標系				
05203-4106-948.xml	YZW21275	05203	横手市	任意座標系				
05203-4106-949.xml	YZW21276	05203	横手市	任意座標系				
05203-4106-950.xml	YZW21277	05203	横手市	任意座標系				
05203-4106-951.xml	YZW21278	05203	横手市	任意座標系				
05203-4106-952.xml	YZW21279	05203	横手市	任意座標系				
05203-4106-953.xml	YZW21280	05203	横手市	任意座標系				
05203-4106-954.xml	YZW21281	05203	横手市	任意座標系				
05203-4106-955.xml	YZW21282	05203	横手市	任意座標系				
05203-4106-956.xml	YZW21283	05203	横手市	任意座標系				
05203-4106-957.xml	YZW21284	05203	横手市	任意座標系				
05203-4106-958.xml	YZW21285	05203	横手市	任意座標系				
05203-4106-959.xml	YZW21286	05203	横手市	任意座標系				
05203-4106-960.xml	YZW21287	05203	横手市	任意座標系				
05203-4106-961.xml	YZW21288	05203	横手市	任意座標系				
05203-4106-962.xml	YZW21289	05203	横手市	任意座標系				
05203-4106-963.xml	YZW21291	05203	横手市	任意座標系				
05203-4106-964.xml	YZW21292	05203	横手市	任意座標系				
05203-4106-965.xml	YZW21293	05203	横手市	任意座標系				
05203-4106-966.xml	YZW21294	05203	横手市	任意座標系				
05203-4106-967.xml	YZW21295	05203	横手市	任意座標系				
05203-4106-968.xml	YZW21296	05203	横手市	任意座標系				
05203-4106-969.xml	YZW21297	05203	横手市	任意座標系				
05203-4106-970.xml	YZW21298	05203	横手市	任意座標系				
05203-4106-971.xml	YZW21299	05203	横手市	任意座標系				
05203-4106-972.xml	YZW21300	05203	横手市	任意座標系				
05203-4106-973.xml	YZW21302	05203	横手市	任意座標系				
05203-4106-974.xml	YZW21303	05203	横手市	任意座標系				
05203-4106-975.xml	YZW21304	05203	横手市	任意座標系				
05203-4106-976.xml	YZW21305	05203	横手市	任意座標系				
05203-4106-977.xml	YZW21306	05203	横手市	任意座標系				
05203-4106-978.xml	YZW21307	05203	横手市	任意座標系				
05203-4106-979.xml	YZW21308	05203	横手市	任意座標系				
05203-4106-980.xml	YZW21309	05203	横手市	任意座標系				
05203-4106-981.xml	YZW21310	05203	横手市	任意座標系				
05203-4106-982.xml	YZW21311	05203	横手市	任意座標系				
05203-4106-983.xml	YZW21312	05203	横手市	任意座標系				
05203-4106-984.xml	YZW21313	05203	横手市	任意座標系				
05203-4106-985.xml	YZW21314	05203	横手市	任意座標系				
05203-4106-986.xml	YZW21315	05203	横手市	任意座標系				
05203-4106-987.xml	YZW21316	05203	横手市	任意座標系				
05203-4106-988.xml	YZW21317	05203	横手市	任意座標系				
05203-4106-989.xml	YZW21318	05203	横手市	任意座標系				
05203-4106-990.xml	YZW21319	05203	横手市	任意座標系				
05203-4106-991.xml	YZW21320	05203	横手市	任意座標系				
05203-4106-992.xml	YZW21321	05203	横手市	任意座標系				
05203-4106-993.xml	YZW21322	05203	横手市	任意座標系				
05203-4106-994.xml	YZW21323	05203	横手市	任意座標系				
05203-4106-995.xml	YZW21324	05203	横手市	任意座標系				
05203-4106-996.xml	YZW21325	05203	横手市	任意座標系				
05203-4106-997.xml	YZW21326	05203	横手市	任意座標系				
05203-4106-998.xml	YZW21327	05203	横手市	任意座標系				
05203-4106-999.xml	YZW21329	05203	横手市	任意座標系				
05203-4106-1000.xml	UZW15240	05203	横手市	任意座標系				
05203-4106-1001.xml	YZW21290	05203	横手市	任意座標系				
05203-4106-1002.xml	YZW21301	05203	横手市	任意座標系				
05203-4106-1003.xml	YZW21328	05203	横手市	任意座標系				
05203-4106-1004.xml	10802_hosei_20121122085732	05203	横手市	公共座標10系	測量			
05203-4106-1005.xml	10805_hosei_20121122090025	05203	横手市	公共座標10系	測量			
05203-4106-1006.xml	10806_hosei_20121122090142	05203	横手市	公共座標10系	測量			
05203-4106-1007.xml	10807_hosei_20121122090159	05203	横手市	公共座標10系	測量			
05203-4106-1008.xml	10837_hosei_20121122094452	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1009.xml	10838_hosei_20121122094556	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1010.xml	10839_hosei_20121122094716	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1011.xml	10840_hosei_20121122094733	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1012.xml	10841_hosei_20121122094750	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1013.xml	10842_hosei_20121122094840	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1014.xml	10843_hosei_20121122094929	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1015.xml	10844_hosei_20121122095152	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1016.xml	10845_hosei_20121122095313	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1017.xml	10882_hosei_20121122105641	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1018.xml	10891_hosei_20121122112325	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1019.xml	10892_hosei_20121122112459	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1020.xml	10893_hosei_20121122112603	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1021.xml	10894_hosei_20121122112721	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1022.xml	10895_hosei_20121122112809	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1023.xml	10896_hosei_20121122113031	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1024.xml	10897_hosei_20121122113152	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1025.xml	10898_hosei_20121122113209	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1026.xml	10899_hosei_20121122113358	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1027.xml	10900_hosei_20121122113415	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1028.xml	10908_hosei_20121122113822	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1029.xml	10912_hosei_20121122114414	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1030.xml	10968_hosei_20121122121327	05203	横手市	公共座標10系	測量			
05203-4106-1031.xml	10969_hosei_20121122121344	05203	横手市	公共座標10系	測量			
05203-4106-1032.xml	10970_hosei_20121122121502	05203	横手市	公共座標10系	測量			
05203-4106-1033.xml	10971_hosei_20121122121619	05203	横手市	公共座標10系	測量			
05203-4106-1034.xml	10972_hosei_20121122121652	05203	横手市	公共座標10系	測量			
05203-4106-1035.xml	10973_hosei_20121122121810	05203	横手市	公共座標10系	測量			
05203-4106-1036.xml	10974_hosei_20121122121927	05203	横手市	公共座標10系	測量			
05203-4106-1037.xml	10975_hosei_20121122122031	05203	横手市	公共座標10系	測量			
05203-4106-1038.xml	10976_hosei_20121122122104	05203	横手市	公共座標10系	測量			
05203-4106-1039.xml	10977_hosei_20121122122222	05203	横手市	公共座標10系	測量			
05203-4106-1040.xml	10978_hosei_20121122122239	05203	横手市	公共座標10系	測量			
05203-4106-1041.xml	10979_hosei_20121122122256	05203	横手市	公共座標10系	測量			
05203-4106-1042.xml	10983_hosei_20121122123240	05203	横手市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
05203-4106-1043.xml	05203_2010_0	05203	横手市	公共座標10系	測量			
05203-4106-1044.xml	05203_2013_0	05203	横手市	公共座標10系	測量			
05203-4106-1045.xml	横手市十文字地区国土調査	05203	横手市	公共座標10系	測量			
05203-4106-1046.xml	横手市増田地区国土調査	05203	横手市	公共座標10系	測量			
05203-4106-1047.xml	横手市十文字町腕越地区国土調査	05203	横手市	公共座標10系	測量			
05203-4106-1048.xml	横手市増田町亀田地区国土調査	05203	横手市	公共座標10系	測量			
05203-4106-1049.xml	05203_2015_0	05203	横手市	公共座標10系	測量			
05203-4106-1050.xml	05203_2015_0	05203	横手市	公共座標10系	測量			
05203-4106-1051.xml	05203_2015_0	05203	横手市	公共座標10系	測量			
05203-4106-1052.xml	05203_2015_0	05203	横手市	公共座標10系	測量			
05203-4106-1053.xml	05203_2016_0	05203	横手市	公共座標10系	測量			
05203-4106-1054.xml	05203_2016_1	05203	横手市	公共座標10系	測量			
05203-4106-1055.xml	05203_2016_0	05203	横手市	公共座標10系	測量			
05203-4106-1056.xml	05203_2017_0	05203	横手市	公共座標10系	測量			
05203-4106-1057.xml	05203_2017_0	05203	横手市	公共座標10系	測量			
05203-4106-1058.xml	05203_2017_0	05203	横手市	公共座標10系	測量			
05203-4106-1059.xml	05203_2016_0	05203	横手市	公共座標10系	測量			
