ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
17201-2200-94.xml	山科町（元野々市）ハ地区	17201	金沢市	任意座標系				
17201-2200-95.xml	山川町ハ・ニ・ト・壱・弐・参地区	17201	金沢市	任意座標系				
17201-2200-96.xml	山川町耕地地区	17201	金沢市	任意座標系				
17201-2200-97.xml	山川町山林地区	17201	金沢市	任意座標系				
17201-2200-98.xml	山川町別図	17201	金沢市	任意座標系				
17201-2200-99.xml	四十万町耕地（元富樫村字坪野）他地区	17201	金沢市	任意座標系				
17201-2200-100.xml	四十万町山林（元富奥村下新庄）他地区	17201	金沢市	任意座標系				
17201-2200-101.xml	寺地	17201	金沢市	任意座標系				
17201-2200-102.xml	寺津町地区	17201	金沢市	任意座標系				
17201-2200-103.xml	寺町・清川町・法島町・十一屋町地区	17201	金沢市	任意座標系				
17201-2200-104.xml	七曲町チ・前・川・野・坂字地区	17201	金沢市	任意座標系				
17201-2200-105.xml	七曲町耕地区	17201	金沢市	任意座標系				
17201-2200-106.xml	七曲町山林地区	17201	金沢市	任意座標系				
17201-2200-107.xml	小立野	17201	金沢市	任意座標系				
17201-2200-108.xml	住吉町耕地地区	17201	金沢市	任意座標系				
17201-2200-109.xml	住吉町山林地区	17201	金沢市	任意座標系				
17201-2200-110.xml	出羽町・本多町２丁目地区	17201	金沢市	任意座標系				
17201-2200-111.xml	小原町山林地区	17201	金沢市	任意座標系				
17201-2200-112.xml	小将・東兼六・扇・暁町・桜・天神地区	17201	金沢市	任意座標系				
17201-2200-113.xml	上原町イ之部・白見町イ之部地区	17201	金沢市	任意座標系				
17201-2200-114.xml	上原町耕地地区	17201	金沢市	任意座標系				
17201-2200-115.xml	上原町山林地区	17201	金沢市	任意座標系				
17201-2200-116.xml	上荒屋４丁目地区Ｂ	17201	金沢市	任意座標系				
17201-2200-117.xml	上辰巳町（元土清水）	17201	金沢市	任意座標系				
17201-2200-118.xml	上辰巳町イ・口地区	17201	金沢市	任意座標系				
17201-2200-119.xml	上辰巳町壱・四～壱〇・壱六	17201	金沢市	任意座標系				
17201-2200-120.xml	城力町ロ之部地区	17201	金沢市	任意座標系				
17201-2200-121.xml	城力町耕地地区	17201	金沢市	任意座標系				
17201-2200-122.xml	城力町山林地区	17201	金沢市	任意座標系				
17201-2200-123.xml	新保町山林・耕地地区	17201	金沢市	任意座標系				
17201-2200-124.xml	新保本１丁目～５丁目地区	17201	金沢市	任意座標系				
17201-2200-125.xml	進和町	17201	金沢市	任意座標系				
17201-2200-126.xml	水渕町耕地地区	17201	金沢市	任意座標系				
17201-2200-127.xml	水渕町山林地区	17201	金沢市	任意座標系				
17201-2200-128.xml	菅池町耕地	17201	金沢市	任意座標系				
17201-2200-129.xml	菅池町山林	17201	金沢市	任意座標系				
17201-2200-130.xml	瀬領町イ・ロ地区	17201	金沢市	任意座標系				
17201-2200-131.xml	瀬領町地区	17201	金沢市	任意座標系				
17201-2200-132.xml	清瀬町耕地地区	17201	金沢市	任意座標系				
17201-2200-133.xml	清瀬町山林地区	17201	金沢市	任意座標系				
17201-2200-134.xml	西金沢Ａ	17201	金沢市	任意座標系				
17201-2200-135.xml	西金沢Ｂ	17201	金沢市	任意座標系				
17201-2200-136.xml	西金沢Ｃ	17201	金沢市	任意座標系				
17201-2200-137.xml	西金沢Ｄ	17201	金沢市	任意座標系				
17201-2200-138.xml	西市瀬町イ字地区	17201	金沢市	任意座標系				
17201-2200-139.xml	西市瀬町耕地地区	17201	金沢市	任意座標系				
17201-2200-140.xml	西市瀬町山林地区	17201	金沢市	任意座標系				
17201-2200-141.xml	石引１・２・３・４丁目地区	17201	金沢市	任意座標系				
17201-2200-142.xml	石引町・飛梅町地区	17201	金沢市	任意座標系				
17201-2200-143.xml	泉野町	17201	金沢市	任意座標系				
17201-2200-144.xml	倉谷町耕地地区	17201	金沢市	任意座標系				
17201-2200-145.xml	倉谷町山林地区	17201	金沢市	任意座標系				
17201-2200-146.xml	相合谷町耕地	17201	金沢市	任意座標系				
17201-2200-147.xml	相合谷町山林	17201	金沢市	任意座標系				
17201-2200-148.xml	相合谷町土地改良地区	17201	金沢市	任意座標系				
17201-2200-149.xml	大桑新町・大額町・三十苅町地区	17201	金沢市	任意座標系				
17201-2200-150.xml	大平沢町耕地地区	17201	金沢市	任意座標系				
17201-2200-151.xml	大平沢町山林地区	17201	金沢市	任意座標系				
